"","x1","x2","x3","x4","x5","x6","x7","x8","x9"
"175",1.51697178429976,0.778590092319042,0.201165454713738,-0.85501492374192,-0.992112983932823,1.37551695777979,-1.73734909953216,-0.0617730893577896,-0.249750752850629
"176",0.694959574186413,0.291685000417332,0.226475912350247,0.270001276623523,0.766914155321719,0.288526556798719,-0.929308478346558,-0.520936719087434,0.794812516133774
"177",0.0260999339811671,0.673359184746144,0.175288660896392,-1.35626506773427,-0.283235573951333,0.0895986777900077,-0.17846506256305,1.62366897138787,0.061742188168357
"178",-0.144043990573252,1.61312640859103,0.0769762211508708,2.60180917675521,3.7472975849886,0.612225879245676,3.02523482682061,1.32186561911457,0.796170642640128
"179",0.840641904711277,-2.01897652215472,-1.34676267114971,-2.73027389902119,-2.20574269399113,-0.160245730155754,0.0332081889229646,-0.330441199574598,1.21804367592144
"180",-0.440261884682827,-0.557275884257993,-1.6898820890064,-0.745692087337212,-0.255010934378242,0.289634364487015,-1.3123301346526,-0.169474557295667,-2.75312099152931
"181",0.583057589108824,-0.493787128782419,1.13044580778624,-0.278897001307028,2.06798837528799,1.36446363976995,0.275840974192285,1.86407071227276,1.02400786873601
"182",0.496353143822578,-0.284554440456271,-0.119502273837504,-0.0322083284540923,-0.930308534201819,-0.080903394272433,-2.85575175818598,-1.85849405420315,-0.352071196311735
"183",0.214116592804948,-1.32147289963326,-0.990148642725041,-1.55706153524567,-0.292168611818573,-0.0656579504407451,0.0854014397824204,0.215813285252662,-0.183056679843565
"184",0.165474639854958,-1.15407691138339,-1.62395232897262,-0.512313687637116,0.813577918187706,-0.883114021085983,0.107584241351329,-1.03749941828546,-2.53192145592549
"185",-2.3014199303783,-1.32516822616497,-0.730589071024651,-0.727503438562448,-0.436314749741022,-0.357905082230163,-1.05580828066456,-1.98074596910203,0.152183761299608
"186",0.550223549234586,0.507299746233829,-0.652798286480499,0.023587499028914,-1.67936396623017,0.445513824383483,-0.0336581555687061,-1.45301678085321,-1.16380195625589
"187",-0.373809536072701,-0.949422052071056,-0.470189832233239,0.383961091403361,-0.868359312399019,0.555747898440817,-1.07946248014744,-0.574936532605695,-1.24833887169322
"188",-0.110172984755507,-0.663278059141095,-0.839621717119994,-0.550187276335724,-0.968048305642792,-2.16884120198934,-2.5389946270253,-1.51422836063203,-1.93119072819847
"189",2.92432729239725,2.26334246759272,2.90538307970707,-0.993342721221231,-0.548114738441779,-0.437245577006182,2.48758990376086,0.143979038807416,-1.49659817203332
"190",0.455340162155261,1.18806652030926,0.79700856954895,3.01610236837324,1.46726791657115,0.283184486031635,0.61398708044982,0.976246852891195,-1.47022462011075
"191",-0.481215666908984,1.15063070503439,-0.000599778631205972,-1.39747113485908,-0.315088233245447,-0.0335449869939072,-0.597062950002047,0.692666772204816,1.02375709430277
"192",1.11825731029584,-1.29542080810212,-0.550979803386607,0.613166964732577,-1.065949376824,0.617815537343801,0.442332036732015,1.63385903030711,0.749295369529174
"193",-2.04235023958942,-3.28916214440594,-1.83823436093325,-0.256557924065001,1.14232959218986,-0.196043432143553,-0.733597616902658,-1.53182015288582,-0.687991191596951
"194",0.100690840875361,-0.276122252169333,1.29219261976137,1.6979411630095,0.483435344244468,-0.890553779630428,0.654725657099043,1.42260493184913,-0.00257573257933083
"195",1.96575886015061,1.11346067128482,2.522274597139,0.606804210511038,0.295793771060727,-0.706951414257766,0.650634026812173,1.11949453818246,1.58397375970453
"196",-1.6934477083352,-1.64090672361186,-0.0978392677481991,-0.390307880259628,-2.14314199421765,-0.985235090261775,-2.41541247161272,-0.228689511984081,-2.15464299829758
"197",-1.73690998130737,-1.79969677994914,-2.28394701654977,-1.20535676698119,-0.1788621356057,-1.19112673868051,-0.51945822831413,-0.464572498858639,-0.970731811462079
"198",-0.398006404366421,-0.47339372843043,-0.0143561471931661,0.540416083245034,1.26517365912668,0.796264991960667,1.4814842361872,-1.87975234283325,0.289907862451294
"199",0.398926985869186,0.851019709210974,0.783610121849558,1.08777919047191,0.976999733164432,0.879974594181489,0.0877752224221366,1.2940273380317,-0.417832516570706
"200",1.73227188080521,0.941973958958566,1.08037476588547,0.7529030043676,1.55476679208362,1.3928661578653,-0.111819581459606,1.88601229601859,1.32568038761811
"201",-0.406310706828388,2.0667035953978,-0.553248195748611,0.49762880087874,-0.818731697748928,-0.115683952083659,0.191789592391408,0.735170630186189,0.636359279120597
"202",0.926042897914283,1.67542791480127,-0.812379861264704,0.222656182967254,0.203721265795773,1.63029119943122,0.616587227410925,0.502337630825716,1.24863707285869
"203",-0.490184517661208,1.00166466713338,-1.59234518387983,-1.16419369678494,1.55500357910012,0.659945662353037,-0.451275532802591,-0.871697682023686,-1.24117288844234
"204",-1.69687558421539,-0.967739550248814,-0.687616326828002,-1.96220090169439,-0.967725015847301,-1.57909638367434,0.815131413754154,-1.67724682730419,-1.73041160542253
"205",0.21847871190927,0.955040465613828,2.20297245005981,-0.256541380729566,-1.68380215273207,-0.610444942389657,0.376792325099528,-0.375205652428442,1.03325987831563
"206",-2.10862287571737,-3.3008146332364,-0.678352531214794,-0.560099654393214,-2.09234909666663,-0.0697005357023656,0.244823680432574,-1.641495060527,0.143446869005544
"207",-0.177479214012647,0.76705543756772,1.45071087378039,1.35905452532271,3.09361241692806,1.82389074458101,3.53311513618293,1.07960418091679,2.12391719617608
"208",-0.811003650749539,1.19121405721453,-0.047318852362478,1.94926394639717,0.866049229564969,1.01982853864638,0.611756746590449,1.2077243820999,1.38845790686114
"209",0.794164808475844,2.25452064420836,-0.457252857223089,1.2371330775832,0.76940522275258,0.483917297448153,0.94019870086578,-1.23423103790205,1.07222923874131
"210",-0.837373608754394,0.0955392596360162,0.642280523343551,0.0745379521854082,1.46556478381989,-2.54251006500524,-0.288856162014759,-1.50342535686996,1.95586358772204
"211",0.846380380421874,0.115251326099056,1.14314136821652,1.87176169422276,-0.543494424525593,1.16166760340611,-0.251767704096573,0.296171035185431,0.803417140263353
"212",0.864054855019193,3.2973303912561,1.66748473950115,2.03992764046159,0.691760719926825,-1.4937924467678,1.48979667010952,-0.205306916340497,1.47068810651732
"213",-0.98154026061539,3.35583566929946,-0.291522443870583,-0.550482018988751,1.49886178867297,0.0188190886824936,1.85696225913278,0.347882739310316,-0.102597291935963
"214",-0.426334343076898,-0.991251976494574,-0.43816615065659,2.14740439839356,1.46807490709113,1.91523748798803,2.96023565765758,1.62975398014274,1.67376640923198
"215",0.0854362335343749,-0.128510931905148,1.10540828487564,-2.45594110738812,-2.95437935832304,-2.69804238209849,-1.40716594620261,-1.38866014121678,-0.0961514129568815
"216",-1.47574793707738,-0.189658928033491,-0.460848507813975,-3.04526880403094,-2.16267476597075,-0.277423365714967,-1.52704528354723,1.38531776452106,-1.5356500512093
"217",-0.182322345757586,1.3200910544874,-1.4303578884998,-1.1387519531937,-0.20808291959953,-1.06259067541194,1.3116810646913,-0.653092281803126,1.73693198240802
"218",3.76723680829569,2.94496452602836,1.94967939496968,-0.602239452050279,-0.275770171831224,-0.109987549004005,-0.00179431535586072,-2.78431011054183,0.259952265653481
"219",-1.38235258098897,1.66991892529348,0.71843855306765,0.568662526126337,-0.463295900205829,1.33271919950871,-0.474270583072343,-0.761552268803255,-1.68885927776664
"220",0.180463064018974,-1.46981241948686,0.8281261788468,-2.42429156673241,-1.2818968299633,1.71645801162694,1.02557859574019,-0.653441746266615,0.0430986857207033
"221",-0.282780646943404,-0.818292983632051,-3.09243332286316,-3.22844500834675,-2.86700481542597,-1.90814267807537,-1.9238061499992,-2.01968718542091,-1.80156743870917
"222",-0.630106135115836,-1.04164753564325,0.199131370278641,-2.20449921495384,1.73513366155305,0.680634261971401,-1.12084820947055,0.664726598324215,-0.670783970232473
"223",-0.415060581149372,-1.59026352814898,-0.35700738595567,-0.752562452623154,1.76393188371136,-0.999264498108072,0.640993968375803,-0.0897656431148692,-1.16323550483646
"224",1.38925615571972,2.00121764927439,1.49279314575964,-0.253245243473106,0.501214364829753,-0.405765057580713,1.16424158955848,1.15073643173079,2.69881607495914
"225",-0.61042921159971,-2.73292875844945,-1.38283422152983,0.63020459959025,-0.699443356681089,0.434197484894067,-2.75043445592247,-1.26807141616267,0.451753446978509
"226",0.483120866330862,1.22204086889291,0.872439202347339,0.124601177824422,-1.09364889476662,-0.129095156611453,-0.636381660161104,-0.316383772281421,-1.71082845587539
"227",-0.0259066560399515,0.0701347830439389,-0.461134029312048,-2.22045422379009,0.125274073017697,-1.72164751006289,-1.71086314949656,0.577909083470825,0.836144285744433
"228",-0.563020539301267,0.701571541769458,0.343533574881643,0.509524103647416,-1.0790218899911,-1.38872407852168,0.585056656003556,0.274298071006174,0.420552148187671
"229",-3.45192943622279,-3.02659755479641,-2.728088230108,-3.47148032077979,-2.6031112431451,-1.38133608588199,1.66789024469771,-0.772109466963918,0.865838081890716
"230",-1.13148275070703,-1.51663922946889,-0.140914117305164,0.861894952396821,2.00025939844511,-0.700658735879282,-0.260495171733069,-1.38233871954178,-0.740634315261739
"231",2.55357539385644,2.94288760951264,2.12183464276778,0.91761292112534,1.67352399614178,-0.068761022305761,0.96179839430137,3.10562627203628,3.33194176062165
"232",0.598455880239547,-0.430287826416621,-0.27084085645676,0.4643374848302,0.224292076031867,-0.456044652520612,-0.428166781910341,0.484632811642173,0.464259598302572
"233",0.894740211291229,2.3866756028399,0.501877891275104,-0.970140826186794,-0.421716343450897,-2.24306078901875,0.272792173045557,0.637250826407262,1.76189687880764
"234",1.43167889204394,0.954480625576101,0.90148069528188,1.81931289031589,1.59994141117354,-0.0375599233107646,0.557468917849428,0.212172086096118,1.20326689287901
"235",-0.643745642768927,0.0776615782932786,-0.928181379601736,0.2276809849036,-0.0332984269360541,1.42530839292235,-0.784795173733366,0.198515434799658,1.98259919626524
"236",0.720031872929526,-1.03120443235428,-0.753383172403534,-2.15465485643749,0.923879194248436,-0.486824782988003,-0.445611871641162,0.746822865503096,-0.108892508043322
"237",0.818990041237925,1.04173302888235,0.526504226217291,-1.37053883574787,0.823617974503586,-1.04070632931144,-1.52008295466688,1.72358665598033,-0.40539614618618
"238",1.30948418156153,1.87703451705881,1.91272448882821,1.11668009935507,2.06655786500404,2.95172382979604,1.74582085964699,0.996749359466882,2.96150985979459
"239",0.63173389039353,0.423082094145965,-0.442682424485411,0.612303007736015,2.10935849362866,-0.992257634066855,0.522466184142577,0.249133720145609,-0.667939655491188
"240",-0.666962054817978,0.0141228660254114,-2.45721753974013,-0.336372260237222,-0.295751206180473,-0.550731888598656,1.63272151855165,-0.177833557434702,1.19952756667716
"241",-0.234677114578459,0.191784491815213,-2.34545170514208,-0.593993208688448,-1.26658238505731,0.436655412426386,0.189189077431166,-0.891548814224146,-2.31406131992259
"242",-3.21931819469312,-1.51099633744049,-0.882713467715967,0.458910004045454,1.04108108462114,-0.222226420586069,-0.59292345635216,-1.70025114788867,-0.401664932743873
"243",1.25668354685702,2.23949680443648,0.115027267849739,0.402279406593223,3.45281694769052,0.844358930460488,1.86122511377727,1.07902194554252,1.53640537435982
"244",0.573662225902449,0.644073202990205,0.630407438742735,1.4446126724554,0.391822231821847,1.53071542079997,1.29121012371945,2.68185154053314,1.95890023169944
"245",-2.98827651134958,-1.34903226274336,-3.30958026533964,-2.44239344856205,-1.4055192955639,-1.28547169551931,-1.21299533987485,-1.09644651176515,-1.72921523642917
"246",-1.53740729062051,-2.4062316037892,0.222674001721744,2.05944146426624,-0.632258510789926,0.528679001180635,0.577694658789251,-1.79411863837011,-0.966943425675107
"247",-1.56515521841875,-2.35772831950614,-1.53936727897769,-1.96189269449842,-1.46425442825226,-0.669188676092249,-0.636547325448012,-0.266131246479635,-0.293666625478787
"248",-2.10969546246364,0.505297290895329,0.0856731438765135,0.780292524361473,0.935831663470772,-0.165511636619983,-1.90881010804955,1.40559163076392,0.795165400943828
"249",2.59192221911224,1.48301214686184,0.783275230002396,1.06085558874155,0.0576587596002547,-0.819830886614788,1.91549789796769,3.05452889966214,1.06982578455544
"250",-0.137262757845217,-0.628865510593058,1.47194577700831,0.657021006247293,-2.09263279019499,-0.618475145186126,1.30944867797064,-0.0491765231216972,-0.802746544791408
"251",0.070507349040173,0.59398673553864,1.32765596045623,-0.741272910646999,0.0748999763984682,0.118578447690191,0.511535834031491,-0.646101999785983,1.29001091387219
"252",-1.45161996883132,-2.71407032036586,-1.20930396503427,0.616390465812459,0.808869559325311,0.1421330988485,-0.877573359991517,-0.57088039954802,-0.526811452995639
"253",-2.11601411216288,-1.68672433445462,-0.94129936262458,2.39020050609715,3.35357812459356,2.46976136847896,0.973818532742704,0.0859560201954299,-0.59239200702792
"254",0.763865253684837,0.732701475164078,1.62459661073902,2.20137237696234,1.76689697054305,0.00323213804630051,0.343925893386853,-1.17765026395559,1.75902221194897
"255",-0.738078721495965,-0.800743141218714,-0.0428650167362273,-0.511256344892249,0.0212416773025897,0.130427549351548,-1.35587275485863,0.194222458585517,0.971499510288212
"256",-1.03597603942732,1.74581435245825,0.0039028473204693,-0.754856442169961,-3.25633617352111,-1.8643011821241,1.0195363453732,1.61159184352281,1.34637859241636
"257",-1.11839367332615,-0.203406493546403,0.0998790048023556,0.439961121412795,0.219363240529865,-0.574751061817707,-0.0550725469143541,-0.989150455818718,0.477793827691151
"258",0.549687087772404,0.325913161049784,0.208366284407119,-1.49634849561295,-0.0735855880318282,0.276668755798904,0.678268010665671,0.766137255932235,1.34844514859785
"259",2.04764673042086,-0.763165820094627,2.03792967624959,0.543637616681871,0.157758981984049,0.636101781089705,1.35055981646134,1.98099384968706,1.58142514303022
"260",0.496039543085881,-1.50739539080761,-1.47299204367066,-0.07496366760151,0.7454644523049,1.33946392220321,-0.791383937297479,-1.27818434986675,1.11449037483335
"261",0.123477966476923,0.984218705794393,-0.664841550766213,-0.338996084385368,0.909308945171434,0.819274097736538,0.376276339405901,-1.27754445733158,0.136507020828578
"262",-1.10208364022876,0.658884929971697,-0.932980173461324,-1.14002209535333,0.413927044209906,0.127847356677466,-0.599747064399166,1.4678678942395,1.56270303209587
"263",-0.416458839089016,-0.502690687578428,0.466730313386683,1.39386707720607,-0.0969296804134333,1.38060066972308,0.216569290945651,2.94021491041703,3.0120270096044
"264",0.397798269394333,3.36180579569408,3.13860812752453,-0.026064276666432,-1.40596493157077,3.1393128941217,2.5019082825923,3.00847466711899,1.66532568322438
"265",-0.372717829593671,-0.6957332684291,2.91704616487813,1.00477315338913,1.33241174774587,2.26200730876086,0.39603722718561,-0.807132989474193,0.485819269354566
"266",0.843138118087464,0.13676261160555,-0.621370541487333,-0.673163355413223,-0.955077979991552,-1.16741294216292,-1.62273927095094,-0.733796020733752,-0.869708192286897
"267",-2.38651854836501,-1.74393715406435,-1.09730734264112,-0.727638397616987,1.04792598236636,-0.523567183967756,0.460366477004955,-1.9700909584862,-1.38210546902188
"268",0.359106358538036,-0.898754188916661,1.05712633330899,2.73823998727003,0.600144241081974,0.219882645201158,1.02194887246213,0.639836960697048,-1.0185158028291
"269",-3.89550233520109,-3.99517423901743,-2.20583783529201,-3.54431666780143,-1.90049341318516,-0.669787005282815,-1.62313172779351,-2.59346368770366,-1.62280108986448
