"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
"132",-1.25430750591146,0.393979790955444,1.00337312219251,-0.487452196388825,1.03035758225915,0.655903776916082,1.10424221076502,0.133078037040533,-0.605861338029438,0.244779674101484,0.14631163919597,4.00691290555388
"133",-1.00782195978332,-1.13787423791737,-0.480724676680457,0.201985901078031,-1.14234573895848,-2.19487866508754,-0.2414971034981,2.07451481200376,-0.304939070206017,-0.364373955335629,0.744305241429621,-0.677191123712098
"134",1.32384751232394,0.926274217819322,1.06186174056101,1.90690562304919,-0.0353751816180878,2.33693957061788,0.283055476541584,1.25716677831534,0.949049150970755,0.367653996298261,-0.293169466543845,1.00482666239862
"135",0.517184147634904,0.364621638032987,-0.305853614907544,2.60532880402197,3.03923538876962,1.02667326028273,-0.618742249169732,-0.0157191830601062,0.179941619419868,-0.0243681267501882,1.35896847761849,-0.567078587343705
"136",0.713289788473356,1.78842353504853,-0.225449114690022,-1.70360416195573,-1.81093908209168,-0.054555205086284,-1.64689333474068,-3.5850455097071,-2.82775775627169,1.71924364162736,1.59088686007979,2.23604433159527
"137",-1.74556504938108,0.753502499909036,0.295033606034202,0.236003710624281,0.0443310987479162,1.2756690676631,-0.096101052743119,-0.885546050033388,0.78260876210298,-1.22882488127283,-0.867545673432041,-1.14506725479083
"138",-0.378951057738982,0.379462099492568,0.0467313620160243,2.72819799208704,3.14383253110602,2.21859334905949,1.07102254178032,-0.110372973386899,1.09246122430396,1.68385892050279,2.05477195028943,2.46352256386943
"139",-1.05192762007187,0.533453583744353,-0.8458594019927,-0.461858343155556,0.283142637971115,1.12059229575574,2.00867848939894,1.03821062540034,1.70065573995613,0.399251887588108,1.95471488176591,-2.98914923365601
"140",-0.797992282446452,-0.810360706970382,-0.872041644707531,-0.281934085601796,1.19117871296457,-0.17761456243577,0.0938495499326812,0.13771811280249,1.43432005931579,0.571398737530243,2.17910540666855,1.44547946699474
"141",0.725746009260886,0.685919109446856,0.388747831496304,0.501091404850995,-2.31178210359546,-0.307725381216913,0.410715365422094,2.01283033396174,1.94229539350471,2.68209811377784,1.28941409181227,1.97967818328177
"142",-0.849969730357215,-1.60695370732505,-0.664252752636662,2.13601354429477,1.2497418222794,1.34003268922093,-1.3489043732779,-1.50679089200031,-0.530214271941054,-1.16567541856322,-2.46363819544557,-2.66983675629459
"143",-1.43695273527418,-2.87194273871691,-0.649526794244287,-2.46535106580689,-0.988074593323903,-2.5104977152833,2.66195344016504,1.12639133000679,2.54024044965497,-2.65105885184784,-2.26940465644125,-0.95379266887862
"144",1.50793640376306,2.82616133757947,2.3739741066611,-1.60721696566677,0.0875728615729814,-0.79397590244531,-1.3761580424247,1.38964356751015,-2.29059452585234,-0.363746560234343,-0.910251896423984,-0.281780112214605
"145",-0.320963508672352,0.478758065215713,0.215806377803721,2.1184795092808,-0.149410421763573,-0.575754391812701,0.608887586011877,-1.77035043210446,-1.61098244460558,-0.0253623614198035,-2.24955849708345,-1.85876375028628
"146",0.611718786395915,1.80788481374723,-1.5922915482048,0.344132572141856,0.253881880077465,-0.759550284960736,-1.52996397359985,-0.391035631213766,0.0388157844107552,-1.8406324509625,-1.28585710729456,-1.14675746997464
"147",3.23978844435968,0.157613095499022,0.661367346563459,0.936773945840711,-0.398663122481299,-1.18465608201845,-1.84506777397893,-0.273213591504213,-1.3542304620449,2.45933899632402,3.81029137603773,2.92728136952511
"148",-0.187943958309596,-2.36507018992266,-0.805871501698686,1.55045220740949,1.07401851513182,1.66874626445028,1.1733595810642,0.720460100950187,1.56530017769717,-1.06672688923569,0.168678492074574,0.808477064423552
"149",-0.332988170883158,-0.74593653392099,0.134411804893363,-1.46326621340892,0.374368980435344,-0.267683363444235,1.36457589823094,-0.625490266619239,2.22107579326748,-1.04046206578055,0.768062124216351,-0.482796966871402
"150",0.40899897452462,0.971051471745317,0.617046873943261,-1.2766596620788,-0.817682880693995,-1.24726423243677,1.09607023836842,-0.0419236620604077,-0.571738802365067,1.1843212402608,0.732738704929517,-0.676924298649636
"151",0.683550450277766,0.638162393344963,0.764939039287809,0.973737707808355,1.64970319100442,-0.661341164188546,0.531114644416143,0.820962447969977,-1.22790249576345,0.879566782988954,1.59151406718418,0.807739977089271
"152",0.30496525917689,-0.514681116320636,0.556944840680667,1.47225545656151,0.602500106074409,0.885963838620608,-0.817023984208517,-1.17932371329934,-1.44099126420013,2.78515512364865,0.624876346376386,1.52212280239525
"153",0.101271856079936,-0.657618855372882,-0.729968402419608,-1.35775813280867,-0.949007447425138,-0.599166097398169,3.01987747607085,-0.578826418696598,0.822309001490065,-1.2844041263483,-1.09681718601465,-1.28155254570311
"154",-0.844778563457685,-1.60538621810312,-0.462795902003195,0.358204134342269,-0.151495035784552,0.0775223257370018,1.31854485758368,1.54474195064849,0.148261873305725,-0.239258974235339,0.782892213949622,1.6150870654717
"155",-1.05723715844529,-0.552646781344411,-0.128230361173342,0.996417402060464,0.281982755986775,1.25691256527183,-2.87252473444431,-1.43548190685228,-1.91957380540917,0.165958781990619,1.67223853263337,1.14636826331095
"156",2.63220426842502,2.09815834482902,1.18427220459299,1.57812890011719,-0.424044448175973,1.17222627824956,0.986747240123705,0.916055929033771,3.72459132887115,0.970658461143111,1.40008173335714,0.43720398532033
"157",-0.280740594346356,-0.518066184327312,0.327076810997598,1.4153661449822,1.5816952503614,1.04721265777282,-0.664057423374002,1.27691061144822,1.65083588709663,0.780450562866326,1.22063913959907,1.74381977074361
"158",-0.765640610462105,-2.02888286770065,-0.421502839724259,-0.00748301769185733,-0.401270569239321,1.61395401304754,0.375942154780468,1.09517331005322,1.54842620167771,-1.850229525828,-1.12945656540389,-1.68719652318582
"159",0.611719199308191,0.248790653111305,0.366523034099848,0.346861320699595,-0.423247371038579,-2.28152586220537,-0.763074035588143,-0.4286438602182,-1.23415417920417,2.16122750228639,-0.23405389604968,3.53320620864675
"160",0.272502785105284,1.14685208270294,3.69712414277128,0.213517451996157,-1.25211474226997,0.596347978508537,-1.45141367560497,-0.0961002941366168,0.0105150784720935,1.38889747818634,0.564119285229082,1.19398356661509
"161",-1.46794624422064,0.0440566004928485,-2.14836896792445,0.0241220259049688,0.155732933066156,-0.251375947517761,0.138503832557187,0.602345472356864,-0.27037169180987,0.814858248212389,0.781512960088538,0.448481092127567
"162",1.95155263277456,2.14258547984307,1.7769322681766,-1.78959372681914,-0.116394168810215,0.994229060116228,0.91784354719013,2.71134175513163,1.41862579920624,-0.619972443014443,1.23894462128478,1.95573559063379
"163",0.229638039031207,0.689946494061002,0.288622626848248,0.248960578510014,0.699266681436601,-0.436304699314847,-0.470665143760152,0.167254019696297,-0.142932063306038,1.71545321535926,2.5051430416497,3.69446074443814
"164",-0.601453024775014,1.50593577798061,-1.34339981152035,-2.17602698084009,0.198073160152805,0.0320722438423198,1.09338074093687,0.459728547241339,1.06427285898731,-0.475926677596854,-1.06767471133498,-2.10169576665474
"165",0.361076223431035,0.671085357309077,-0.123025262625892,-0.0106335985212783,-1.11286255852181,0.448846564196351,1.09305304858571,2.53285020485817,1.98705155483027,-1.91232180229638,-1.43345731761881,1.38237177694264
"166",0.412828297790283,0.912362088633611,0.891358579249379,-0.606619876152558,0.267759757985554,0.326375367323503,-0.843545970780996,-1.32891508924756,0.594845165305288,0.551979342744285,3.95352279840581,3.63635253918367
"167",2.36734698615011,-1.95179330335669,0.0162099219793696,0.0163237073515419,-0.722809204814863,-0.383065795611174,1.76794249740808,3.9188502193336,3.62813650896241,0.529100706670678,0.502139358372257,0.0593306054827262
"168",1.0170401424466,0.402354309572752,4.09766118638029,-0.989164266659036,-1.28830515877642,-1.34172555700513,2.21364894589329,1.79842441604079,0.674792083134553,-1.86928272197334,-1.50495174244591,-1.08650189856112
"169",0.509731617264518,0.70500647331886,2.09912829569396,0.981267770061109,1.76593502402248,-0.469721932823627,0.751898639503221,0.543518785613116,-2.71522564468632,-0.0716602190745834,-0.094695732039312,1.48847418371129
"170",-0.0650214469632125,-0.247456764904648,-0.433335096836874,2.17778645659776,0.153012662635931,1.20731094274721,-2.05845882195933,0.104772955155767,1.66880501351028,-0.886690980786213,-0.0106542408605277,0.972558380676591
"171",0.53624302680393,1.62614823429418,1.42785424648253,3.61400586154291,0.725513275016859,4.80762795132602,1.33504736793966,0.205729479567065,3.91191727006473,5.11586603962023,5.90590183151571,4.74433687521626
"172",-0.243752811035546,0.0564914295329954,2.6440811774519,-0.0262562718406254,0.0711371015740946,-1.36701741378885,-0.355801552673023,-1.66647103088166,0.377199818764715,1.84535443273705,2.05528513303671,0.358425586924812
"173",-0.0482617116911939,1.47261797917904,1.96324053629614,0.591954364061787,0.00139471175859521,-0.599155369148299,2.14474358495845,2.22649125984386,-0.390058619856106,-0.914521050055232,1.5840052913932,-0.508200916481327
"174",1.54327653892556,-0.304384596598906,0.708298963022517,-0.0376912722136633,-0.929961527226914,0.196023747808957,2.69192890041141,0.666873523419361,0.819892934300185,-4.20901789729697,-0.533932009582961,-2.36898199462614
"175",1.51891205718899,0.788533844394106,0.403035599052423,-0.723634796037054,0.766665767150621,-0.629277352727166,-1.74939272131714,0.395404898221988,-0.524328527012766,2.21699329763607,-0.10689103315637,1.74281567563213
"176",0.252766052022647,1.83799098439421,0.377749391056294,-0.148198489207091,-1.4006005038317,-3.19887112839031,0.477738714508663,0.0723560567662112,1.16166083685795,-2.7544589226507,-1.50932609804777,-2.58912699890944
"177",1.360696226958,-0.900281000257244,1.00145907224642,-1.41906304225676,-0.644867261427167,-0.687859359381751,-0.859956308580122,-1.05886174352415,-0.266397217226947,-1.70800192289909,-0.025595840546952,0.476296386923611
"178",-1.69492744952469,0.795165491850671,-2.76681279882791,-1.70190615719525,-2.93196384697295,-2.29069084729393,-3.66065204026232,-2.48853683304016,-3.93127467467289,-3.12320105424117,-1.12765582404724,-1.64652872833235
"179",-2.37322309092528,-2.46149152939798,-1.41729342237807,-3.20974912968636,-3.81513569650904,-3.4153349295255,-0.215265023788565,-1.72570727972835,-2.42166553616728,-3.13210067098763,-2.14455118781544,-2.81297819990905
"180",0.568503236195668,-1.13526182660052,-0.988388223764428,-0.60220648349213,-0.54893358134778,-0.302477017013398,2.04517833941603,0.803818846010021,-0.39413184344348,-3.1958015550026,-2.28459307453594,-2.15538341858481
"181",-1.18523079781821,-2.05787360173117,-3.32939648363528,-3.56937813548782,-3.11189290285771,-3.20004891987287,0.801005382788242,-0.00380308119354275,0.206820581703716,-1.45064602206241,-0.660979600502665,-1.71035757452863
"182",-1.26210852682267,-3.38446176960734,0.00722732645081725,3.14505818848076,1.78942297973499,0.790451277595721,1.63737411773876,-1.59579981834103,-1.09055029960751,0.674434629749999,2.28733915076369,-0.719653617375486
"183",1.89313870246922,3.39820727275697,2.09626604208552,0.00125169412415455,0.636206425042989,0.172688071496747,-0.670573391061636,-2.1959226504826,-1.08984012481113,-0.48161545123079,1.52449419605271,0.137118844064103
"184",2.15700087615252,1.78550685447973,2.22477703926174,-3.01217083998293,-0.783637707855945,-1.32122560773785,1.30282559026334,-0.847385666897734,2.21769782191808,0.140205919770431,-0.380094998075914,-1.6480061164026
"185",3.71516045722369,2.23358145780728,2.71166977064737,-0.770430204036161,2.17506587727694,-0.344011015433234,-0.0908327879820321,0.481118780365231,1.18899330577593,0.172563100929656,2.3471000167221,0.647587754370016
"186",0.0383575940308503,-1.3079529555511,-0.878883264550593,-2.7249073685685,0.147000093918181,0.758338160895196,-1.31777417087525,-1.81667687585454,-0.103203529975293,1.67222176496642,3.48751231153604,3.23903992501946
"187",0.968811425564257,0.783753694750379,0.465700243408021,-2.4842000464107,-0.972342902441878,0.255278038101335,1.37599180501487,-0.425931969284536,0.723120194464024,-0.931552077284008,0.4048339728843,-0.571118582019576
"188",-1.49298490195245,-0.53167833375143,0.672193872584713,-0.693407812206228,0.0877313520210671,1.37711172605642,0.143653481198586,-0.327471726760296,0.868551489195954,0.572322964543535,1.23886367957006,1.2947999194151
"189",-0.662928305625134,-0.775310430046567,0.598006156369973,0.129182899132553,-1.62376672544509,-0.585797737404089,2.04674023560894,2.3819413701407,0.54738079888301,2.21452648460265,2.13472994388668,1.25429018258672
"190",-2.41358652389922,-2.107998768013,-2.48459757230966,-1.11437918354591,-1.47987959264726,-1.64325464493368,-2.40614630313826,-0.267572234383238,0.72322140807865,-3.86290383191088,-3.21585451895216,-2.92168602447001
"191",1.49017633014858,-0.0509176227944178,0.0523999091390587,2.6008434762366,-0.0624923768526093,-1.19777756576468,-1.05505829593669,-2.32341664756105,1.47983500997466,-0.404434688441726,-1.0596508128658,-0.847928910225779
"192",0.176557608760987,-0.181967072025428,2.02907645230524,-1.28171812133581,-0.944352367036765,0.3721321484102,-0.546310318012895,0.688781634373957,-1.00617130976877,0.259891172986506,-0.965051679694066,0.913108979528138
"193",-0.836369011841371,1.213995254903,-1.06573780754535,1.13101828493888,-0.244225917316445,-2.17788310744037,-3.26915946004994,-1.97660472208065,-2.57462597400113,-3.48465322083326,-2.19841981023314,-2.57584945472145
"194",-2.40308408354173,0.237964262776561,-1.4611579206354,1.33034659195,1.08175874354091,-0.530050678674657,-0.554403955265003,-0.0626689213478062,-0.069934315711261,0.210949332002633,0.804167997601425,0.508249887284524
"195",2.42674013764111,2.14270875051649,1.92183833524972,1.71917032367802,-0.172973979680057,2.0008392727226,1.17703104655694,-0.454425169175659,0.725061156230446,4.55988635666874,0.986227716212772,4.03261064495819
"196",-0.821071868202552,1.05443470110451,-0.383419746918002,-1.18968402464386,-1.2828728540059,-0.524412838122641,0.0904683870501911,0.689173196642217,-0.640312599711977,0.265927394562872,1.52938476732528,0.590691682132097
"197",0.388408321088672,0.151112735607475,0.00232711153504007,0.6495152315882,1.71064206863716,1.91331519431442,0.397228022339555,1.53547700122205,1.01042035581014,4.7551457570387,3.2024436919071,3.10146048265813
"198",-3.92566054121938,-1.22566553516304,-1.38461094051578,-3.77155013733783,-0.84042322354803,-2.55022567840933,0.739895383982882,0.0302577503410613,1.59128580741243,-0.604857164325922,0.756619954026825,1.20160657815667
"199",-0.498506862440594,0.433392957732796,-0.663562087366353,-1.43520565917745,-0.0292854059510413,-0.926244280201788,-2.34845060135767,-0.844089684082121,-0.0735484040212577,-3.95827078248047,-0.807712652549238,-3.07527528714232
"200",-2.58267658386441,-1.7965452169879,-0.963400098748001,-1.05938957739782,-1.80072339887008,1.49367997424234,-0.146397681574364,0.144987328020127,-1.40317619920632,-3.4522029710447,-1.94051483005576,-2.40403130319859
"201",0.95045997279042,1.77699660876625,1.08153809204726,-0.343328833589839,-0.988118496675284,0.0611720135123515,1.87869019148708,0.266231264195617,0.636351162574977,1.2885012460082,-0.0124562252639393,0.701473094044344
"202",0.649592869944906,-0.311755561914016,0.115150461379624,1.16371461821643,0.428028227773062,-0.184531288415995,-2.90421583648484,-1.19520586503653,-0.513925431649861,0.0296358721920653,1.28218378118808,-1.12504374682344
"203",-0.584562765820051,-0.726948073220569,-0.542062721123994,1.72159068879442,0.668805082637751,-0.834632533610775,-1.98027431801617,1.51212618968265,0.226809303353538,-1.26985387034097,-0.970029864498304,0.220100582998707
"204",2.0041124107102,-1.809118851702,2.26066382572654,1.37985366429787,-0.151581055367551,0.747325933789123,0.390297853291879,1.63565225684013,0.0374462302382803,0.687277571848911,3.15098053530951,2.10422976432609
